location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4084,"VITRY-SUR-SEINE","no",0.5,"µg/m³","2023-05-05T23:00:00Z","2023-05-06T01:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.4,"µg/m³","2023-05-06T00:00:00Z","2023-05-06T02:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.5,"µg/m³","2023-05-06T01:00:00Z","2023-05-06T03:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.5,"µg/m³","2023-05-06T02:00:00Z","2023-05-06T04:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1,"µg/m³","2023-05-06T03:00:00Z","2023-05-06T05:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.6,"µg/m³","2023-05-06T04:00:00Z","2023-05-06T06:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.9,"µg/m³","2023-05-06T05:00:00Z","2023-05-06T07:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",5.8,"µg/m³","2023-05-06T06:00:00Z","2023-05-06T08:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",12,"µg/m³","2023-05-06T07:00:00Z","2023-05-06T09:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",9.8,"µg/m³","2023-05-06T08:00:00Z","2023-05-06T10:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",5.9,"µg/m³","2023-05-06T09:00:00Z","2023-05-06T11:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.7,"µg/m³","2023-05-06T10:00:00Z","2023-05-06T12:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.7,"µg/m³","2023-05-06T11:00:00Z","2023-05-06T13:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.1,"µg/m³","2023-05-06T12:00:00Z","2023-05-06T14:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.8,"µg/m³","2023-05-06T13:00:00Z","2023-05-06T15:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.8,"µg/m³","2023-05-06T14:00:00Z","2023-05-06T16:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.1,"µg/m³","2023-05-06T15:00:00Z","2023-05-06T17:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.8,"µg/m³","2023-05-06T16:00:00Z","2023-05-06T18:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.5,"µg/m³","2023-05-06T17:00:00Z","2023-05-06T19:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.6,"µg/m³","2023-05-06T18:00:00Z","2023-05-06T20:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.3,"µg/m³","2023-05-06T19:00:00Z","2023-05-06T21:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1,"µg/m³","2023-05-06T20:00:00Z","2023-05-06T22:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.1,"µg/m³","2023-05-06T21:00:00Z","2023-05-06T23:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.7,"µg/m³","2023-05-06T22:00:00Z","2023-05-07T00:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.9,"µg/m³","2023-05-06T23:00:00Z","2023-05-07T01:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.2,"µg/m³","2023-05-07T00:00:00Z","2023-05-07T02:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.2,"µg/m³","2023-05-07T01:00:00Z","2023-05-07T03:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.2,"µg/m³","2023-05-07T02:00:00Z","2023-05-07T04:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.3,"µg/m³","2023-05-07T03:00:00Z","2023-05-07T05:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.4,"µg/m³","2023-05-07T04:00:00Z","2023-05-07T06:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0,"µg/m³","2023-05-07T05:00:00Z","2023-05-07T07:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.5,"µg/m³","2023-05-07T06:00:00Z","2023-05-07T08:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.9,"µg/m³","2023-05-07T07:00:00Z","2023-05-07T09:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.4,"µg/m³","2023-05-07T08:00:00Z","2023-05-07T10:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.1,"µg/m³","2023-05-07T09:00:00Z","2023-05-07T11:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2,"µg/m³","2023-05-07T10:00:00Z","2023-05-07T12:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.1,"µg/m³","2023-05-07T11:00:00Z","2023-05-07T13:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.9,"µg/m³","2023-05-07T12:00:00Z","2023-05-07T14:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.9,"µg/m³","2023-05-07T13:00:00Z","2023-05-07T15:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.8,"µg/m³","2023-05-07T14:00:00Z","2023-05-07T16:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.8,"µg/m³","2023-05-07T15:00:00Z","2023-05-07T17:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.3,"µg/m³","2023-05-07T16:00:00Z","2023-05-07T18:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.3,"µg/m³","2023-05-07T17:00:00Z","2023-05-07T19:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.2,"µg/m³","2023-05-07T18:00:00Z","2023-05-07T20:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.1,"µg/m³","2023-05-07T19:00:00Z","2023-05-07T21:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.3,"µg/m³","2023-05-07T20:00:00Z","2023-05-07T22:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.8,"µg/m³","2023-05-07T21:00:00Z","2023-05-07T23:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.9,"µg/m³","2023-05-07T22:00:00Z","2023-05-08T00:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.7,"µg/m³","2023-05-07T23:00:00Z","2023-05-08T01:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.1,"µg/m³","2023-05-08T00:00:00Z","2023-05-08T02:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1,"µg/m³","2023-05-08T01:00:00Z","2023-05-08T03:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.4,"µg/m³","2023-05-08T02:00:00Z","2023-05-08T04:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.2,"µg/m³","2023-05-08T03:00:00Z","2023-05-08T05:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.2,"µg/m³","2023-05-08T04:00:00Z","2023-05-08T06:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.4,"µg/m³","2023-05-08T05:00:00Z","2023-05-08T07:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.7,"µg/m³","2023-05-08T06:00:00Z","2023-05-08T08:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.2,"µg/m³","2023-05-08T07:00:00Z","2023-05-08T09:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.1,"µg/m³","2023-05-08T08:00:00Z","2023-05-08T10:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.1,"µg/m³","2023-05-08T09:00:00Z","2023-05-08T11:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.1,"µg/m³","2023-05-08T10:00:00Z","2023-05-08T12:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.8,"µg/m³","2023-05-08T11:00:00Z","2023-05-08T13:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.6,"µg/m³","2023-05-08T12:00:00Z","2023-05-08T14:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.4,"µg/m³","2023-05-08T13:00:00Z","2023-05-08T15:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.4,"µg/m³","2023-05-08T14:00:00Z","2023-05-08T16:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2,"µg/m³","2023-05-08T15:00:00Z","2023-05-08T17:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.1,"µg/m³","2023-05-08T16:00:00Z","2023-05-08T18:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.5,"µg/m³","2023-05-08T17:00:00Z","2023-05-08T19:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.8,"µg/m³","2023-05-08T18:00:00Z","2023-05-08T20:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.6,"µg/m³","2023-05-08T19:00:00Z","2023-05-08T21:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.5,"µg/m³","2023-05-08T20:00:00Z","2023-05-08T22:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.7,"µg/m³","2023-05-08T21:00:00Z","2023-05-08T23:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.6,"µg/m³","2023-05-08T22:00:00Z","2023-05-09T00:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.4,"µg/m³","2023-05-08T23:00:00Z","2023-05-09T01:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.5,"µg/m³","2023-05-09T00:00:00Z","2023-05-09T02:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.3,"µg/m³","2023-05-09T01:00:00Z","2023-05-09T03:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.1,"µg/m³","2023-05-09T02:00:00Z","2023-05-09T04:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.5,"µg/m³","2023-05-09T03:00:00Z","2023-05-09T05:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.5,"µg/m³","2023-05-09T04:00:00Z","2023-05-09T06:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.6,"µg/m³","2023-05-09T05:00:00Z","2023-05-09T07:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.7,"µg/m³","2023-05-09T06:00:00Z","2023-05-09T08:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.5,"µg/m³","2023-05-09T07:00:00Z","2023-05-09T09:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.5,"µg/m³","2023-05-09T08:00:00Z","2023-05-09T10:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.1,"µg/m³","2023-05-09T09:00:00Z","2023-05-09T11:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.7,"µg/m³","2023-05-09T10:00:00Z","2023-05-09T12:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.7,"µg/m³","2023-05-09T11:00:00Z","2023-05-09T13:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",5.9,"µg/m³","2023-05-09T12:00:00Z","2023-05-09T14:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",5.9,"µg/m³","2023-05-09T13:00:00Z","2023-05-09T15:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",4.3,"µg/m³","2023-05-09T14:00:00Z","2023-05-09T16:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.9,"µg/m³","2023-05-09T15:00:00Z","2023-05-09T17:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3,"µg/m³","2023-05-09T16:00:00Z","2023-05-09T18:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.5,"µg/m³","2023-05-09T17:00:00Z","2023-05-09T19:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",4.7,"µg/m³","2023-05-09T18:00:00Z","2023-05-09T20:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",4.2,"µg/m³","2023-05-09T19:00:00Z","2023-05-09T21:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2,"µg/m³","2023-05-09T20:00:00Z","2023-05-09T22:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.1,"µg/m³","2023-05-09T21:00:00Z","2023-05-09T23:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.8,"µg/m³","2023-05-09T22:00:00Z","2023-05-10T00:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.3,"µg/m³","2023-05-09T23:00:00Z","2023-05-10T01:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0,"µg/m³","2023-05-10T00:00:00Z","2023-05-10T02:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.1,"µg/m³","2023-05-10T01:00:00Z","2023-05-10T03:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.1,"µg/m³","2023-05-10T02:00:00Z","2023-05-10T04:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0,"µg/m³","2023-05-10T03:00:00Z","2023-05-10T05:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.3,"µg/m³","2023-05-10T04:00:00Z","2023-05-10T06:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2,"µg/m³","2023-05-10T05:00:00Z","2023-05-10T07:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",6.3,"µg/m³","2023-05-10T06:00:00Z","2023-05-10T08:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",4.2,"µg/m³","2023-05-10T07:00:00Z","2023-05-10T09:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",4.8,"µg/m³","2023-05-10T08:00:00Z","2023-05-10T10:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",5.1,"µg/m³","2023-05-10T09:00:00Z","2023-05-10T11:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",4.5,"µg/m³","2023-05-10T10:00:00Z","2023-05-10T12:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3,"µg/m³","2023-05-10T11:00:00Z","2023-05-10T13:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.7,"µg/m³","2023-05-10T12:00:00Z","2023-05-10T14:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.3,"µg/m³","2023-05-10T13:00:00Z","2023-05-10T15:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.4,"µg/m³","2023-05-10T14:00:00Z","2023-05-10T16:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3.1,"µg/m³","2023-05-10T15:00:00Z","2023-05-10T17:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.7,"µg/m³","2023-05-10T16:00:00Z","2023-05-10T18:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",3,"µg/m³","2023-05-10T17:00:00Z","2023-05-10T19:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.6,"µg/m³","2023-05-10T18:00:00Z","2023-05-10T20:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.5,"µg/m³","2023-05-10T19:00:00Z","2023-05-10T21:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.8,"µg/m³","2023-05-10T20:00:00Z","2023-05-10T22:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.6,"µg/m³","2023-05-10T21:00:00Z","2023-05-10T23:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.2,"µg/m³","2023-05-10T22:00:00Z","2023-05-11T00:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.1,"µg/m³","2023-05-10T23:00:00Z","2023-05-11T01:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.6,"µg/m³","2023-05-11T00:00:00Z","2023-05-11T02:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.2,"µg/m³","2023-05-11T01:00:00Z","2023-05-11T03:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.2,"µg/m³","2023-05-11T02:00:00Z","2023-05-11T04:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",0.3,"µg/m³","2023-05-11T03:00:00Z","2023-05-11T05:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",1.5,"µg/m³","2023-05-11T04:00:00Z","2023-05-11T06:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.7,"µg/m³","2023-05-11T05:00:00Z","2023-05-11T07:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",2.8,"µg/m³","2023-05-11T06:00:00Z","2023-05-11T08:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
4084,"VITRY-SUR-SEINE","no",5.9,"µg/m³","2023-05-11T07:00:00Z","2023-05-11T09:00:00+02:00","Europe/Paris",48.775898000042204,2.37578800006495,,,,"Unknown Governmental Organization","EEA"
